Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
0.2254429589630483,0.8036261878710206,-0.3701424829118142,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
0.3736030872839339,-1.329682971678681,-0.3701424829118142,0,1,1,-0.2980829869735688,1,0,0,1,0,0,0
0.2414395271508859,1.6226304505085762,-0.5143014184593349,1,0,0,-1.4786096680570098,0,0,1,0,0,1,0
0.5024897223973706,0.1065981660942281,1.2156058081109131,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
-1.115880062945776,-1.2389639056531092,1.6480826147534753,0,1,1,0.2921803535681517,0,0,1,0,1,0,0
-1.3704195255875071,1.560140520506035,-0.9467782251018968,1,1,1,1.4727070346515927,0,0,1,0,0,1,0
-0.3654469864810704,0.4644370015735245,0.0623343237307478,1,0,0,-0.2980829869735688,1,0,0,0,0,0,1
-0.2656473726601281,-1.372556931357754,-1.5234139672919795,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
-0.634068603220235,-0.9410439580052002,-0.8026192895543761,0,1,0,1.4727070346515927,1,0,0,0,0,1,0
0.3750173391345027,-0.8684756822326967,0.0623343237307478,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
0.3828733356946754,1.377648854213794,-1.5234139672919795,1,0,1,1.4727070346515927,0,1,0,0,0,0,1
0.5996246787681554,-0.5305981809506057,-0.3701424829118142,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
-1.012432714168793,1.1596091285944776,1.0714468725633923,1,0,1,1.4727070346515927,0,1,0,0,0,0,1
-1.6107992227497612,-1.279971505004411,-0.8026192895543761,0,1,1,0.2921803535681517,1,0,0,0,0,1,0
0.0803355450025371,1.584699729305113,-1.2350960961969382,1,1,1,0.8824436941098722,0,0,1,0,1,0,0
-0.5154266705365296,-0.0814158336538286,-0.8026192895543761,1,1,0,-1.4786096680570098,0,0,1,1,0,0,0
1.3815507293687015,-0.7323464995966699,-1.6675729028395,0,0,1,-0.8883463275152893,0,1,0,0,1,0,0
1.3059313727977306,-1.680785467358117,0.6389700659208305,0,0,0,0.2921803535681517,1,0,0,0,0,0,1
-0.5441687523532754,0.0676871696531886,-0.5143014184593349,0,0,1,0.2921803535681517,1,0,0,1,0,0,0
0.2168539660169099,-0.5717139245451989,0.3506521948257892,1,1,1,-0.8883463275152893,1,0,0,1,0,0,0
0.1477022246162241,-1.2375545419663438,1.6480826147534753,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
0.2938875744384495,1.5423978875582924,-0.2259835473642935,1,0,0,-0.8883463275152893,1,0,0,0,0,0,1
-1.524702329602929,-0.7092978216796939,-0.2259835473642935,1,0,0,-1.4786096680570098,0,0,1,0,0,1,0
-1.5734767714737703,1.2086821953809312,-0.6584603540068555,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-1.3264224954557826,0.907165579512589,-1.5234139672919795,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
0.3725423983960071,-0.5915566489271813,1.0714468725633923,0,1,0,-1.4786096680570098,0,1,0,0,1,0,0
-1.3550179779953353,-0.47433875477124,-1.3792550317444587,1,1,1,-1.4786096680570098,0,1,0,0,1,0,0
0.2224161150633548,-0.3912107169199283,0.6389700659208305,0,0,1,-0.8883463275152893,0,1,0,0,0,0,1
-0.6551012877540012,0.9123181294268276,-0.0818246118167728,1,1,1,0.2921803535681517,1,0,0,0,0,0,1
1.2787070246742784,-0.5231815789752022,-0.9467782251018968,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
0.7842104157280855,0.1189894032610356,1.5039236792059545,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.2432349302233678,-1.1543846418273065,0.2064932592782685,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
1.2138239092859808,0.8705256121806689,-1.5234139672919795,0,0,0,-0.2980829869735688,1,0,0,1,0,0,0
1.2587608994891195,-1.486596780170519,-1.3792550317444587,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
0.6607134599232195,0.7772843433196231,-1.2350960961969382,0,0,1,1.4727070346515927,0,1,0,1,0,0,0
-1.2685244044513924,-0.3554184609144536,1.359764743658434,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-1.4796791045308528,0.1935566032724414,-1.2350960961969382,0,0,1,0.2921803535681517,0,0,1,1,0,0,0
0.2900242523100659,0.9461742546249888,-1.0909371606494176,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
-0.7731395763551469,0.5226395356081579,-0.9467782251018968,1,0,0,-0.2980829869735688,1,0,0,0,0,0,1
1.280586944817108,-0.9397776238014978,1.2156058081109131,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
0.9447452477414492,0.9774628261759734,1.359764743658434,0,0,1,0.2921803535681517,1,0,0,0,1,0,0
-0.3522961689681578,-1.34381847083406,1.2156058081109131,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.2220280581531378,1.1291578027980067,0.2064932592782685,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
0.5861030513188134,-1.740986925631653,1.0714468725633923,0,0,0,-0.2980829869735688,0,0,1,0,1,0,0
-0.3631100215328741,0.3310079364958052,-1.6675729028395,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
-1.6085226222098208,-1.7244164367402297,-0.3701424829118142,1,1,1,-0.2980829869735688,1,0,0,0,0,1,0
-1.0942006168949814,1.0174796847177667,-1.5234139672919795,0,0,0,0.2921803535681517,1,0,0,0,0,1,0
-0.5650548376098489,-1.6251993263063398,-1.3792550317444587,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
0.7904365732653462,-0.4115453231826878,-0.8026192895543761,1,0,0,0.2921803535681517,0,1,0,0,0,0,1
0.3081766922213323,0.2168634319637258,1.5039236792059545,0,0,1,-0.8883463275152893,0,0,1,0,0,1,0
0.0853457908877844,-0.2420170119895052,-0.8026192895543761,1,0,1,-0.8883463275152893,0,1,0,1,0,0,0
1.4423635589431665,1.3187276842398687,0.3506521948257892,1,1,0,-0.8883463275152893,0,1,0,0,1,0,0
0.7351169048421763,-1.4039885323918015,0.7831290014683512,0,0,1,1.4727070346515927,0,0,1,0,0,0,1
-0.6845418720091382,1.0698598722345507,0.2064932592782685,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
-0.84525779724727,1.639092795156708,1.359764743658434,1,1,1,1.4727070346515927,0,0,1,0,1,0,0
1.2151174323200378,-0.6050118859070173,-0.2259835473642935,1,0,0,-0.2980829869735688,0,0,1,0,1,0,0
0.448868880892262,0.3424572721887844,1.5039236792059545,1,0,0,-1.4786096680570098,0,0,1,0,0,1,0
1.2125907506601796,1.6538946023917207,-1.6675729028395,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
-0.7496233275959912,-0.0137524225931864,-0.2259835473642935,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
0.7069439731604158,1.052839363750076,-0.8026192895543761,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
0.6333080185749989,0.3027160070411854,0.0623343237307478,1,0,0,-0.8883463275152893,0,1,0,0,1,0,0
-1.6030380845454193,0.452914406877025,1.0714468725633923,1,0,1,-0.2980829869735688,0,1,0,0,0,0,1
1.6853216786866412,1.0302511709980828,-0.9467782251018968,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-0.4096423568113502,-1.4594630406763105,-0.2259835473642935,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
1.1402396956219267,0.3642431044260351,-0.9467782251018968,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
-0.2539970418667218,-1.100546251288077,0.2064932592782685,1,0,0,-0.2980829869735688,1,0,0,1,0,0,0
1.2845537487882157,1.4350036769219825,0.0623343237307478,1,0,0,-1.4786096680570098,1,0,0,1,0,0,0
1.732518022455933,-1.562151232467456,-1.6675729028395,1,1,1,0.8824436941098722,1,0,0,1,0,0,0
-1.2904884255696798,0.8505607894594862,-0.3701424829118142,1,0,0,0.2921803535681517,0,0,1,0,0,0,1
1.2403411314841488,1.6439418434849355,0.2064932592782685,1,0,0,0.8824436941098722,0,1,0,0,1,0,0
-0.5949265962096711,-0.9335540970262768,0.3506521948257892,0,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-1.688177770647049,-0.0501551702946611,-1.2350960961969382,1,0,0,1.4727070346515927,0,1,0,1,0,0,0
-0.0238620471341987,1.1768494140895125,-0.8026192895543761,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
-0.1502392475615651,0.4375579243296469,0.4948111303733098,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.5811516748091752,-0.9231652726223486,-0.3701424829118142,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
1.3931665662145334,-1.6964908023032093,-1.2350960961969382,0,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-1.1685350739187883,0.5649553314508879,-1.5234139672919795,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
-1.3112192880621665,0.62326949825279,0.7831290014683512,0,0,1,0.8824436941098722,1,0,0,0,0,0,1
-0.186889066859846,-1.4998671253795666,1.2156058081109131,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
-0.3347732436001325,-0.4296821593398479,1.5039236792059545,0,0,1,-1.4786096680570098,0,1,0,0,0,1,0
-0.6782122326291526,-0.2492347680982117,-0.0818246118167728,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
-0.2226851609556494,0.8790201680650093,1.0714468725633923,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
1.1949902139101112,0.7035543890627313,-1.6675729028395,1,1,0,-0.8883463275152893,1,0,0,0,1,0,0
-1.6106957409070364,-0.4456177368674317,1.2156058081109131,0,0,1,-0.2980829869735688,0,1,0,0,1,0,0
1.3366999740344994,-0.9350506738124708,1.359764743658434,0,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.2580069632722981,-1.1525182814995356,1.2156058081109131,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-0.0164199779449246,-1.5855836480219174,1.6480826147534753,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
-0.408685149766148,-1.4698274454123987,-1.6675729028395,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
0.950229785405851,0.5565096149022276,-0.9467782251018968,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
-0.2263070254510088,0.6909538404572952,0.7831290014683512,1,1,1,1.4727070346515927,0,1,0,0,0,0,1
0.6351448212833599,-0.3139259567303289,-0.8026192895543761,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
1.0174671127161323,0.5620493909779288,-0.0818246118167728,0,0,1,0.8824436941098722,1,0,0,0,1,0,0
0.9036715796666936,-1.031306027389767,0.2064932592782685,1,1,1,1.4727070346515927,0,1,0,0,0,1,0
0.3074178253746854,-1.6770667007984836,-1.6675729028395,1,0,0,-0.8883463275152893,0,1,0,0,1,0,0
1.16869720237118,1.3084260729353694,-1.5234139672919795,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
0.8573462080736667,-0.1672265464435625,-0.5143014184593349,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.4741773198926635,-0.2640749490969729,1.359764743658434,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
1.5402918761081732,-1.6110254533872126,-0.0818246118167728,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
0.7551061474618036,1.0945132711810115,0.4948111303733098,1,1,1,-0.2980829869735688,1,0,0,0,0,0,1
-1.6318232837966336,-0.0425955388361948,0.0623343237307478,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
1.6858649583609444,1.0664829810246776,-1.2350960961969382,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
0.7675239685887506,-1.6361428260226336,-1.6675729028395,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
-1.0250747459549767,0.1890250106261342,-0.6584603540068555,1,0,0,0.8824436941098722,0,0,1,0,0,0,1
-1.6355227596740365,-1.6556541406267873,0.6389700659208305,0,0,1,0.8824436941098722,1,0,0,0,0,0,1
0.6264350995207097,-1.646266522604299,0.7831290014683512,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
-1.5477701570436115,1.1561101390454045,-0.2259835473642935,1,1,1,-1.4786096680570098,0,1,0,0,0,0,1
0.7557097915443634,0.5379367132479248,-1.3792550317444587,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
1.214384435934072,1.6698301799193045,-0.6584603540068555,0,0,1,1.4727070346515927,1,0,0,0,0,0,1
-1.544751936630812,1.416054014678148,-0.0818246118167728,1,1,1,0.2921803535681517,1,0,0,0,1,0,0
1.6827087621578456,0.6869699460753993,0.3506521948257892,0,0,1,0.8824436941098722,0,1,0,1,0,0,0
0.6594716778105247,-0.9910973000292308,-0.3701424829118142,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
0.3940752451696087,-1.0942250458414962,-0.3701424829118142,0,0,0,1.4727070346515927,0,0,1,0,1,0,0
-1.425799558418933,-0.8239376966165275,1.6480826147534753,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
-1.1582558775414826,1.193876899621941,0.2064932592782685,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
0.7631259902729566,1.52057717008127,1.359764743658434,0,0,1,-1.4786096680570098,0,0,1,0,0,0,1
-0.7870406372278124,-1.5758855513654633,-0.3701424829118142,1,0,1,-0.8883463275152893,1,0,0,0,0,1,0
-0.9352093890355918,-1.3011782422614555,0.2064932592782685,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
0.5894834581811489,-0.0863172098417129,-0.0818246118167728,1,1,1,-0.8883463275152893,1,0,0,1,0,0,0
-0.8901947874504091,-1.3148881414916231,0.6389700659208305,0,0,1,0.2921803535681517,0,1,0,1,0,0,0
1.1233549082840364,-0.9816468885751536,0.927287937015872,1,1,1,0.8824436941098722,0,0,1,0,1,0,0
1.2547682250573309,-0.5746442846859979,0.2064932592782685,1,1,1,0.2921803535681517,1,0,0,0,1,0,0
-0.156793097600787,-1.093823865584125,0.927287937015872,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
-1.146959109710718,0.4222014417822686,-0.9467782251018968,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
1.049434378631127,-1.6671802238472642,0.6389700659208305,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
-1.533032617942256,-0.3414608764819092,-1.2350960961969382,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
0.6178374830876775,0.5302759145941214,-0.9467782251018968,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
-1.2863060344262292,-1.0913923643720571,-1.5234139672919795,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
1.7309744183019582,-1.1422759751026472,1.5039236792059545,1,1,0,-0.2980829869735688,1,0,0,0,1,0,0
-1.2315296456773632,-0.4964141344985932,0.6389700659208305,1,1,1,-1.4786096680570098,0,1,0,0,0,0,1
1.7169612520996744,0.4062798183505937,0.2064932592782685,1,0,0,0.2921803535681517,0,0,1,0,0,1,0
-0.5243088620370542,0.9823607138398804,-0.5143014184593349,0,0,0,-0.8883463275152893,0,1,0,0,0,1,0
-1.4940458336957787,-0.5604808773388023,-1.3792550317444587,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
-0.6384493345622412,-1.1486495084088857,0.927287937015872,0,0,1,1.4727070346515927,0,1,0,0,1,0,0
-0.4346073513686501,0.7036206710182968,-0.8026192895543761,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
1.5426460880301565,-1.538506016950389,-0.3701424829118142,0,0,1,1.4727070346515927,0,0,1,0,1,0,0
1.6335117694292118,-1.4261999645542631,-1.5234139672919795,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
0.477102176982279,1.3902354487233215,1.2156058081109131,0,0,1,-1.4786096680570098,1,0,0,0,0,1,0
-1.6747337545797505,-0.6670273766486668,-1.5234139672919795,0,0,1,1.4727070346515927,0,0,1,0,1,0,0
-0.2708300882832499,-1.1056674044865211,-0.9467782251018968,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-0.383642543826805,-0.6578455815408296,-0.2259835473642935,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-1.3212915207540232,-0.737935115008051,-1.6675729028395,1,1,1,0.8824436941098722,0,1,0,0,0,0,1
-0.650539463187227,0.5464975510878307,0.927287937015872,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
-0.2027304122835969,1.6437569517141468,-1.6675729028395,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
1.272713701283148,-0.9535119426995052,-0.3701424829118142,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
0.9564559429431118,0.5980928207097577,1.0714468725633923,1,0,1,-0.8883463275152893,1,0,0,1,0,0,0
-0.8772595571098395,-1.2194107287612297,-0.9467782251018968,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
1.6087019976359995,-1.057735085040593,-1.5234139672919795,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
1.7107006006148384,0.2094747381801394,0.2064932592782685,1,1,1,0.2921803535681517,0,1,0,0,1,0,0
-0.5158319744205339,1.0005952286684008,1.0714468725633923,1,1,1,-1.4786096680570098,0,0,1,0,0,0,1
-1.0235483887747894,-0.7049127470404267,0.2064932592782685,1,1,0,1.4727070346515927,0,0,1,0,0,0,1
-1.266109828121153,0.6464472515569203,0.0623343237307478,1,1,0,-1.4786096680570098,1,0,0,1,0,0,0
-0.6235134552623303,-0.615955385623311,0.0623343237307478,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
-1.473237359821249,0.393197853436312,-0.6584603540068555,0,0,0,0.8824436941098722,0,1,0,0,1,0,0
-0.1971337692895773,0.9518151978960268,1.6480826147534753,0,0,1,1.4727070346515927,0,0,1,0,0,1,0
-0.8572444440295313,1.5760760980336188,0.6389700659208305,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
1.0572300107830437,1.1385698404883358,1.0714468725633923,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-0.752486325244704,-1.2996711999033306,-0.3701424829118142,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
0.7020372091178929,1.405672167322174,0.927287937015872,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-0.6300155643801899,-1.6859589484162183,-0.3701424829118142,1,1,1,-0.2980829869735688,0,1,0,0,1,0,0
-1.2768805632514006,1.1020031321599353,-0.8026192895543761,0,0,1,-0.2980829869735688,0,1,0,0,1,0,0
1.2400565564166564,-1.527750897528861,-1.0909371606494176,1,1,0,-1.4786096680570098,0,0,1,0,0,0,1
-0.6518329862212839,-0.2908144853817646,1.0714468725633923,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-1.0379496118872904,1.2644881134432682,0.2064932592782685,0,0,1,0.8824436941098722,1,0,0,0,0,0,1
-0.1326214638377092,0.5180765462460565,1.0714468725633923,1,1,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.3291766006061129,1.660564660236016,-1.6675729028395,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
0.8506112648096767,-0.6982496662440859,-1.0909371606494176,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
0.8320880149619809,0.5300875342993557,-0.2259835473642935,0,0,1,-0.8883463275152893,0,0,1,0,1,0,0
0.0058372417277489,-1.6433291854155454,1.6480826147534753,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
1.6005700494952275,0.2125376622320701,-1.2350960961969382,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-0.0698942201728396,1.610085718286774,1.359764743658434,0,0,1,0.2921803535681517,0,0,1,0,0,1,0
1.7232046566107224,0.166429840826187,-0.5143014184593349,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.612937847499402,0.8087682722133278,0.4948111303733098,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
0.582593292153072,0.0316437399213594,1.6480826147534753,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-0.4942387632386761,1.3688054459317394,0.2064932592782685,0,0,1,-0.8883463275152893,0,1,0,0,0,0,1
-0.6389839907496517,-0.2123296729440287,0.4948111303733098,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
1.0131122518348077,0.801567958724507,0.2064932592782685,1,1,1,-0.8883463275152893,0,0,1,0,0,0,1
-0.6866546262980978,-0.4376987874393198,0.0623343237307478,0,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.836539451997726,-1.3213174911814956,0.927287937015872,0,0,0,0.2921803535681517,1,0,0,0,1,0,0
-0.8263809844369319,0.1477906572163183,1.6480826147534753,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
1.4272293394447004,1.1878766383812578,-0.5143014184593349,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
-1.670085695144039,-1.3724766953062797,0.7831290014683512,1,1,1,-1.4786096680570098,0,0,1,1,0,0,0
-1.197587601263708,-1.3972940548796666,1.6480826147534753,0,1,1,-0.2980829869735688,1,0,0,1,0,0,0
0.3243716006077253,-0.4446583927737177,0.0623343237307478,1,1,1,-0.2980829869735688,0,1,0,0,1,0,0
1.179045386643636,-0.8086858697884636,-0.9467782251018968,0,0,0,-0.2980829869735688,1,0,0,0,0,0,1
0.3222502228318719,1.4596989381561685,1.5039236792059545,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-0.9672801367933112,0.5852480754259217,-0.2259835473642935,0,1,1,-1.4786096680570098,0,1,0,1,0,0,0
-1.5116032530113788,-0.7464645561321626,-0.5143014184593349,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-1.0008513712705365,-1.0010988982716962,1.6480826147534753,0,1,1,-1.4786096680570098,1,0,0,0,0,0,1
1.031031857599943,-0.253522164066119,-1.5234139672919795,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
-0.908209251571376,0.4013609995428236,-1.0909371606494176,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
1.0875070732668703,-0.3496065799685353,-0.9467782251018968,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
0.6352224326654035,1.168661848315161,1.359764743658434,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
1.590316723578603,-1.2250237638404506,0.6389700659208305,1,1,1,-0.8883463275152893,0,0,1,0,0,0,1
0.3606419864826828,0.6481531397817424,0.3506521948257892,1,0,1,0.2921803535681517,1,0,0,0,0,0,1
0.8830441990169317,-1.1804474044605326,1.0714468725633923,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
0.1761166139310088,1.227649300244651,-1.2350960961969382,0,0,0,0.2921803535681517,0,0,1,0,0,0,1
0.6993811751546289,0.7131129447600997,-0.3701424829118142,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-0.529241496540258,-1.4460287348403371,0.4948111303733098,1,1,0,-0.8883463275152893,0,0,1,0,1,0,0
1.2115818026936152,-0.4804297176353296,1.6480826147534753,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
0.7196722398155362,-0.7706400272937552,-0.5143014184593349,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
0.6963802017156172,-1.1887849767659018,0.3506521948257892,1,1,0,-0.8883463275152893,0,0,1,0,1,0,0
1.3516531003081982,-1.707162197149286,-0.2259835473642935,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
1.532444503034894,0.4868437910787061,-0.5143014184593349,0,0,1,1.4727070346515927,1,0,0,0,0,1,0
0.8001638664814549,-1.443119305843401,-0.5143014184593349,0,0,1,0.8824436941098722,1,0,0,0,1,0,0
0.7341941917445493,-0.971620870664848,-0.6584603540068555,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.5184276439755418,1.1923035753082505,-0.2259835473642935,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
0.8176522979019049,-1.4875596127882105,0.7831290014683512,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.051690039340211,0.410745129041335,-1.2350960961969382,0,0,1,-0.8883463275152893,0,0,1,1,0,0,0
0.9994871425427404,1.3137774687163049,1.6480826147534753,1,0,0,-1.4786096680570098,1,0,0,1,0,0,0
1.1132654286183914,-1.7125135929302218,0.4948111303733098,0,0,1,0.8824436941098722,1,0,0,0,0,1,0
1.2720928102268003,0.38990468680189,1.0714468725633923,1,0,0,1.4727070346515927,0,1,0,0,0,0,1
1.0737353646976109,-0.5090984076794808,0.2064932592782685,0,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.3630755275852992,-1.553782263446293,-1.5234139672919795,0,0,1,1.4727070346515927,0,0,1,0,0,1,0
-0.4215255217508871,-1.2937860599538924,1.5039236792059545,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
1.3878803687486871,0.0298262189292688,-0.9467782251018968,1,1,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.206938673887729,-1.4818384334656975,-0.6584603540068555,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
0.5956578747970475,-0.2694856497855199,1.359764743658434,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
1.1287014701581384,-1.071947331723469,-0.2259835473642935,0,0,1,-0.2980829869735688,1,0,0,0,0,0,1
-0.0818549964944196,0.7768587433944117,0.6389700659208305,1,0,1,-0.2980829869735688,1,0,0,0,0,0,1
-1.1949919317087003,-1.6996653591224085,-0.3701424829118142,1,0,0,-1.4786096680570098,0,1,0,0,0,1,0
